sample_id,target_group,model,time_s,x_m,y_m,z_m,x_yd,y_yd,z_yd
683,100yd,spin_factor_lift,0.145697856158,4.77946803819,-0.422366112102,1.88105755956,5.22688980554,-0.461905196962,2.05714956208
683,100yd,spin_factor_lift,0.165697856158,5.40839799435,-0.480418179759,2.13835379288,5.91469596933,-0.525391710148,2.33853214444
683,100yd,spin_factor_lift,0.185697856158,6.03101367532,-0.538479314621,2.39562690003,6.59559675779,-0.588888139349,2.61988943572
683,100yd,spin_factor_lift,0.205697856158,6.64738940937,-0.596546918808,2.65283593009,7.26967345731,-0.652391643491,2.90117665145
683,100yd,spin_factor_lift,0.225697856158,7.25759838536,-0.654618476255,2.90994068451,7.93700610822,-0.71589947097,3.18234982995
683,100yd,spin_factor_lift,0.245697856158,7.86171268269,-0.712691550854,3.16690169911,8.5976735375,-0.779408957627,3.46336581267
683,100yd,spin_factor_lift,0.265697856158,8.45980330014,-0.770763784668,3.42368022672,9.25175339035,-0.842917524791,3.7441822252
683,100yd,spin_factor_lift,0.285697856158,9.05194018387,-0.828832896195,3.68023822036,9.89932216084,-0.906422677378,4.02475745884
683,100yd,spin_factor_lift,0.305697856158,9.63819225442,-0.886896678683,3.93653831692,10.5404552214,-0.96992200206,4.3050506528
683,100yd,spin_factor_lift,0.325697856158,10.2186274329,-0.944952998509,4.19254382137,11.1752268514,-1.03341316547,4.58502167691
683,100yd,spin_factor_lift,0.345697856158,10.7933126664,-1.00299979359,4.44821869146,11.8037102651,-1.0968939125,4.8646311149
683,100yd,spin_factor_lift,0.365697856158,11.3623139522,-1.06103507186,4.7035275229,12.425977638,-1.16036206459,5.14384024814
683,100yd,spin_factor_lift,0.385697856158,11.9256963619,-1.11905690978,4.95843553493,13.0421001333,-1.22381551813,5.42261103995
683,100yd,spin_factor_lift,0.405697856158,12.4835240641,-1.17706345091,5.21290855645,13.6521479267,-1.2872522429,5.70090612036
683,100yd,spin_factor_lift,0.425697856158,13.035860347,-1.23505290448,5.46691301244,14.2561902308,-1.35067028049,5.97868877125
683,100yd,spin_factor_lift,0.445697856158,13.5827676396,-1.29302354408,5.72041591084,14.8542953189,-1.41406774287,6.25592291211
683,100yd,spin_factor_lift,0.465697856158,14.1243075326,-1.35097370632,5.97338482986,15.4465305475,-1.47744281094,6.53257308603
683,100yd,spin_factor_lift,0.485697856158,14.6605407992,-1.40890178954,6.22578790562,16.0329623788,-1.54079373309,6.80860444622
683,100yd,spin_factor_lift,0.505697856158,15.1915274141,-1.46680625259,6.47759382011,16.6136564021,-1.60411882391,7.08398274291
683,100yd,spin_factor_lift,0.525697856158,15.7173265729,-1.52468561362,6.72877178962,17.1886773544,-1.66741646283,7.35867431061
683,100yd,spin_factor_lift,0.545697856158,16.2379967104,-1.5825384489,6.97929155339,17.7580891409,-1.73068509285,7.63264605576
683,100yd,spin_factor_lift,0.565697856158,16.7535955188,-1.64036339172,7.22912336264,18.3219548543,-1.7939232193,7.9058654447
683,100yd,spin_factor_lift,0.585697856158,17.2641799646,-1.69815913124,7.47823796991,18.8803367942,-1.85712940862,8.17830049203
683,100yd,spin_factor_lift,0.605697856158,17.7698063061,-1.75592441142,7.72660661874,19.4332964852,-1.9203022872,8.44991974927
683,100yd,spin_factor_lift,0.625697856158,18.270530109,-1.81365803002,7.97420103351,19.9808946949,-1.98344054026,8.72069229386
683,100yd,spin_factor_lift,0.645697856158,18.7664062631,-1.87135883753,8.22099340976,20.5231914513,-2.04654291068,8.99058771846
683,100yd,spin_factor_lift,0.665697856158,19.2574889971,-1.92902573623,8.4669564046,21.0602460598,-2.10960819797,9.25957612052
683,100yd,spin_factor_lift,0.685697856158,19.7438318938,-1.98665767919,8.71206312751,21.5921171192,-2.17263525721,9.5276280922
683,100yd,spin_factor_lift,0.705697856158,20.2254879049,-2.04425366938,8.95628713133,22.1188625382,-2.23562299801,9.79471471056
683,100yd,spin_factor_lift,0.725697856158,20.7025093648,-2.10181275872,9.19960240352,22.6405395503,-2.29857038355,10.0608075279
683,100yd,spin_factor_lift,0.745697856158,21.1749480043,-2.1593340472,9.44198335765,23.1572047291,-2.36147642957,10.3258785626
683,100yd,spin_factor_lift,0.765697856158,21.6428549642,-2.21681668206,9.68340482511,23.6689140028,-2.42434020347,10.5899002899
683,100yd,spin_factor_lift,0.785697856158,22.1062808082,-2.27425985689,9.92384204711,24.1757226687,-2.48716082337,10.8528456333
683,100yd,spin_factor_lift,0.805697856158,22.5652755355,-2.33166281086,10.1632706668,24.6776854063,-2.5499374572,11.1146879558
683,100yd,spin_factor_lift,0.825697856158,23.0198885929,-2.38902482792,10.4016667216,25.1748562914,-2.61266932188,11.3754010516
683,100yd,spin_factor_lift,0.845697856158,23.4701688868,-2.446345236,10.639006636,25.6672888089,-2.67535568242,11.6349591382
683,100yd,spin_factor_lift,0.865697856158,23.9161647951,-2.50362340627,10.8752672139,26.1550358652,-2.73799585113,11.8933368481
683,100yd,spin_factor_lift,0.885697856158,24.357924178,-2.5608587524,11.110425632,26.638149801,-2.80058918679,12.1505092214
683,100yd,spin_factor_lift,0.905697856158,24.7954943893,-2.61805072987,11.3444594329,27.1166824029,-2.8631350939,12.4064516982
683,100yd,spin_factor_lift,0.925697856158,25.2289222867,-2.6751988352,11.577346518,27.5906849155,-2.92563302187,12.6611401116
683,100yd,spin_factor_lift,0.945697856158,25.6582542428,-2.73230260536,11.8090651417,28.060208052,-2.98808246431,12.9145506799
683,100yd,spin_factor_lift,0.965697856158,26.0835361546,-2.78936161704,12.0395939043,28.5253020064,-3.05048295827,13.1666600003
683,100yd,spin_factor_lift,0.985697856158,26.5048134538,-2.846375486,12.2689117464,28.986016463,-3.11283408356,13.417445042
683,100yd,spin_factor_lift,1.00569785616,26.9221311159,-2.90334386649,12.4969979428,29.4424006079,-3.17513546204,13.6668831395
683,100yd,spin_factor_lift,1.02569785616,27.3355336699,-2.96026645057,12.7238320962,29.8945031386,-3.23738675696,13.9149519863
683,100yd,spin_factor_lift,1.04569785616,27.7450652075,-3.01714296753,12.9493941323,30.3423722742,-3.29958767228,14.1616296285
683,100yd,spin_factor_lift,1.06569785616,28.1507693914,-3.07397318333,13.1736642934,30.7860557649,-3.36173795202,14.4068944591
683,100yd,spin_factor_lift,1.08569785616,28.5526894644,-3.13075689996,13.3966231335,31.2256009015,-3.42383737966,14.6507252116
683,100yd,spin_factor_lift,1.10569785616,28.9508682575,-3.18749395494,13.6182515127,31.6610545249,-3.48588577749,14.8931009544
683,100yd,spin_factor_lift,1.12569785616,29.3453481985,-3.24418422074,13.8385305924,32.0924630342,-3.54788300606,15.1340010853
683,100yd,spin_factor_lift,1.14569785616,29.7361713192,-3.30082760423,14.0574418301,32.5198723964,-3.60982896351,15.373405326
683,100yd,spin_factor_lift,1.16569785616,30.1233792642,-3.35742404619,14.2749669742,32.9433281542,-3.67172358507,15.6112937163
683,100yd,spin_factor_lift,1.18569785616,30.5070132974,-3.41397352076,14.4910880598,33.3628754347,-3.73356684248,15.8476466095
683,100yd,spin_factor_lift,1.20569785616,30.8871143103,-3.47047603497,14.7057874035,33.778558957,-3.7953587434,16.082444667
683,100yd,spin_factor_lift,1.22569785616,31.2637228284,-3.52693162821,14.9190475992,34.1904230407,-3.85709933094,16.315668853
683,100yd,spin_factor_lift,1.24569785616,31.6368790188,-3.58334037179,15.1308515137,34.5985116129,-3.91878868306,16.5473004305
683,100yd,spin_factor_lift,1.26569785616,32.0066226969,-3.63970236844,15.3411822819,35.0028682162,-3.98042691211,16.7773209557
683,100yd,spin_factor_lift,1.28569785616,32.3729933328,-3.69601775185,15.5500233033,35.4035360157,-4.04201416431,17.0057122739
683,100yd,spin_factor_lift,1.30569785616,32.736030058,-3.75228668624,15.7573582372,35.8005578062,-4.10355061924,17.2324565149
683,100yd,spin_factor_lift,1.32569785616,33.0957716718,-3.80850936588,15.9631709993,36.193976019,-4.16503648937,17.4575360885
683,100yd,spin_factor_lift,1.34569785616,33.4522566475,-3.86468601471,16.1674457572,36.5838327291,-4.22647201958,17.6809336802
683,100yd,spin_factor_lift,1.36569785616,33.8055231381,-3.92081688584,16.3701669271,36.9701696611,-4.2878574867,17.9026322475
683,100yd,spin_factor_lift,1.38569785616,34.1556089827,-3.97690226121,16.5713191697,37.3530281963,-4.34919319905,18.1226150149
683,100yd,spin_factor_lift,1.40569785616,34.5025517118,-4.03294245111,16.7708873868,37.7324493787,-4.41047949597,18.3408654711
683,100yd,spin_factor_lift,1.42569785616,34.8463885532,-4.08893779385,16.9688567177,38.1084739208,-4.47171674743,18.5573673641
683,100yd,spin_factor_lift,1.44569785616,35.187156437,-4.14488865528,17.1652125358,38.4811422102,-4.53290535354,18.7721046979
683,100yd,spin_factor_lift,1.46569785616,35.5248920018,-4.20079542849,17.3599404449,38.8504943152,-4.59404574419,18.9850617289
683,100yd,spin_factor_lift,1.48569785616,35.859631599,-4.25665853335,17.5530262766,39.2165699901,-4.65513837855,19.1962229622
683,100yd,spin_factor_lift,1.50569785616,36.1914112983,-4.3124784162,17.7444560864,39.5794086814,-4.71618374475,19.4055731479
683,100yd,spin_factor_lift,1.52569785616,36.5202668927,-4.36825554943,17.9342161509,39.9390495327,-4.77718235939,19.6130972779
683,100yd,spin_factor_lift,1.54569785616,36.8462339034,-4.42399043116,18.1222929649,40.2955313904,-4.83813476723,19.8187805828
683,100yd,spin_factor_lift,1.56569785616,37.1693475839,-4.47968358484,18.308673238,40.6488928083,-4.89904154073,20.022608528
683,100yd,spin_factor_lift,1.58569785616,37.4896429257,-4.53533555894,18.4933438921,40.9991720535,-4.95990327968,20.2245668111
683,100yd,spin_factor_lift,1.60569785616,37.8071546617,-4.59094692658,18.6762920586,41.3464071103,-5.02072061087,20.4246413589
683,100yd,spin_factor_lift,1.62569785616,38.1219172712,-4.64651828517,18.8575050753,41.6906356859,-5.08149418763,20.6228183238
683,100yd,spin_factor_lift,1.64569785616,38.4339649843,-4.70205025612,19.0369704841,42.0318952147,-5.14222468955,20.8190840814
683,100yd,spin_factor_lift,1.66569785616,38.7433317855,-4.75754348449,19.2146760281,42.3702228626,-5.20291282205,21.0134252276
683,100yd,spin_factor_lift,1.68569785616,39.0500514184,-4.81299863861,19.3906096493,42.705655532,-5.26355931607,21.2058285754
683,100yd,spin_factor_lift,1.70569785616,39.3541573893,-4.86841640985,19.5647594861,43.0382298658,-5.32416492766,21.3962811528
683,100yd,spin_factor_lift,1.72569785616,39.6556829712,-4.92379751223,19.7371138707,43.367982252,-5.38473043769,21.5847701998
683,100yd,spin_factor_lift,1.74569785616,39.9546612077,-4.9791426821,19.9076613269,43.6949488274,-5.44525665147,21.771283166
683,100yd,spin_factor_lift,1.76569785616,40.2511249166,-5.03445267789,20.0763905681,44.0191654818,-5.50574439839,21.9558077079
683,100yd,spin_factor_lift,1.78569785616,40.5451066933,-5.08972827972,20.2432904946,44.3406678624,-5.56619453163,22.138331687
683,100yd,spin_factor_lift,1.80569785616,40.836638915,-5.14497028916,20.4083501916,44.6594913769,-5.62660792778,22.3188431667
683,100yd,spin_factor_lift,1.82569785616,41.1257537435,-5.20017952888,20.5715589274,44.975671198,-5.68698548652,22.4973304105
683,100yd,spin_factor_lift,1.84569785616,41.4124831286,-5.25535684236,20.7329061511,45.2892422667,-5.74732813032,22.67378188
683,100yd,spin_factor_lift,1.86569785616,41.696858812,-5.31050309361,20.8923814907,45.6002392957,-5.80763680404,22.8481862322
683,100yd,spin_factor_lift,1.88569785616,41.9789123296,-5.36561916684,21.0499747513,45.9086967734,-5.86791247467,23.0205323177
683,100yd,spin_factor_lift,1.90569785616,42.2586750156,-5.42070596618,21.205675913,46.2146489671,-5.928156131,23.1908091787
683,100yd,spin_factor_lift,1.92569785616,42.5361780045,-5.47576441539,21.3594751293,46.5181299262,-5.98836878324,23.3590060469
683,100yd,spin_factor_lift,1.94569785616,42.8114522352,-5.53079545756,21.5113627255,46.8191734856,-6.04855146277,23.525112342
683,100yd,spin_factor_lift,1.96569785616,43.0845284529,-5.58580005481,21.6613291968,47.1178132687,-6.1087052218,23.6891176693
683,100yd,spin_factor_lift,1.98569785616,43.3554372126,-5.64077918802,21.8093652065,47.4140826909,-6.168831133,23.8510118182
683,100yd,spin_factor_lift,2.00569785616,43.6242088815,-5.69573385651,21.9554615851,47.7080149622,-6.22893028927,24.0107847606
683,100yd,spin_factor_lift,2.02569785616,43.8908736419,-5.7506650778,22.0996093281,47.9996430904,-6.28900380336,24.1684266492
683,100yd,spin_factor_lift,2.04569785616,44.1554614937,-5.80557388725,22.2417995948,48.2889998838,-6.34905280758,24.3239278158
683,100yd,spin_factor_lift,2.06569785616,44.4180022572,-5.86046133784,22.382023707,48.5761179541,-6.40907845345,24.4772787697
683,100yd,spin_factor_lift,2.08569785616,44.6785255751,-5.91532849984,22.5202731477,48.8610297191,-6.46908191146,24.6284701966
683,100yd,spin_factor_lift,2.10569785616,44.9370609155,-5.97017646054,22.6565395595,49.1437674054,-6.52906437067,24.7774929566
683,100yd,spin_factor_lift,2.12569785616,45.1936375739,-6.02500632394,22.7908147435,49.4243630511,-6.58902703843,24.9243380835
683,100yd,spin_factor_lift,2.14569785616,45.4482846757,-6.0798192105,22.9230906583,49.702848508,-6.64897114009,25.068996783
683,100yd,spin_factor_lift,2.16569785616,45.7010311783,-6.13461625679,23.0533594187,49.9792554443,-6.70889791862,25.2114604317
683,100yd,spin_factor_lift,2.18569785616,45.9519058734,-6.18939861526,23.1816132945,50.2536153471,-6.76880863436,25.3517205758
683,100yd,spin_factor_lift,2.20569785616,46.2009373892,-6.24416745392,23.3078447098,50.5259595245,-6.82870456465,25.4897689302
683,100yd,spin_factor_lift,2.22569785616,46.4481541923,-6.29892395603,23.4320462415,50.796319108,-6.88858700353,25.625597377
683,100yd,spin_factor_lift,2.24569785616,46.69358459,-6.35366931983,23.5542106191,51.0647250547,-6.9484572614,25.7591979649
683,100yd,spin_factor_lift,2.26569785616,46.9372567318,-6.40840475824,23.6743307232,51.3312081494,-7.00831666474,25.8905629081
683,100yd,spin_factor_lift,2.28569785616,47.1791986118,-6.46313149855,23.7923995847,51.5957990068,-7.06816655572,26.0196845852
683,100yd,spin_factor_lift,2.30569785616,47.4194380706,-6.51785078214,23.9084103847,51.8585280737,-7.12800829193,26.1465555388
683,100yd,spin_factor_lift,2.32569785616,47.6580027964,-6.57256386415,24.0223564527,52.1194256304,-7.187843246,26.2711684741
683,100yd,spin_factor_lift,2.34569785616,47.8949203278,-6.62727201319,24.1342312671,52.3785217933,-7.24767280532,26.3935162588
683,100yd,spin_factor_lift,2.36569785616,48.1302180547,-6.68197651103,24.2440284534,52.6358465165,-7.30749837165,26.513591922
683,100yd,spin_factor_lift,2.38569785616,48.3639232203,-6.73667865232,24.3517417848,52.8914295935,-7.3673213608,26.6313886535
683,100yd,spin_factor_lift,2.40569785616,48.5960629229,-6.7913797442,24.4573651805,53.1453006593,-7.42714320232,26.7468998037
683,100yd,spin_factor_lift,2.42569785616,48.8266641169,-6.84608110608,24.5608927062,53.3974891918,-7.4869653391,26.8601188825
683,100yd,spin_factor_lift,2.44569785616,49.0557536152,-6.90078406924,24.6623185731,53.6480245136,-7.54678922708,26.9710395594
683,100yd,spin_factor_lift,2.46569785616,49.2833580899,-6.95548997656,24.7616371378,53.8969357938,-7.60661633482,27.0796556625
683,100yd,spin_factor_lift,2.48569785616,49.509504074,-7.01020018217,24.8588429017,54.1442520494,-7.66644814323,27.1859611786
683,100yd,spin_factor_lift,2.50569785616,49.7342179631,-7.06491605113,24.9539305109,54.3900021469,-7.72628614515,27.2899502525
683,100yd,spin_factor_lift,2.52569785616,49.9575260164,-7.11963895908,25.046894756,54.6342148036,-7.78613184502,27.3916171872
683,100yd,spin_factor_lift,2.54569785616,50.1794543582,-7.17437029194,25.1377305718,54.8769185895,-7.84598675847,27.4909564433
683,100yd,spin_factor_lift,2.56569785616,50.4000289792,-7.22911144554,25.2264330371,55.1181419282,-7.905852412,27.587962639
683,100yd,spin_factor_lift,2.58569785616,50.6192757375,-7.28386382525,25.3129973747,55.3579130987,-7.96573034258,27.6826305497
683,100yd,spin_factor_lift,2.60569785616,50.8372203602,-7.33862884571,25.3974189513,55.5962602364,-8.02562209723,27.7749551086
683,100yd,spin_factor_lift,2.62569785616,51.0538884442,-7.39340793038,25.4796932775,55.8332113344,-8.0855292327,27.8649314059
683,100yd,spin_factor_lift,2.64569785616,51.2693054576,-7.44820251128,25.5598160079,56.068794245,-8.14545331504,27.9525546893
683,100yd,spin_factor_lift,2.66569785616,51.4834967408,-7.50301402853,25.6377829408,56.3030366807,-8.20539591921,28.037820364
683,100yd,spin_factor_lift,2.68569785616,51.6964875072,-7.55784393006,25.7135900188,56.5359662152,-8.26535862867,28.1207239926
683,100yd,spin_factor_lift,2.70569785616,51.9083028446,-7.6126936712,25.7872333287,56.767610285,-8.325343035,28.2012612956
683,100yd,spin_factor_lift,2.72569785616,52.118967716,-7.66756471432,25.8587091016,56.9979961899,-8.38535073745,28.2794281514
683,100yd,spin_factor_lift,2.74569785616,52.3285069607,-7.72245852844,25.9280137133,57.2271510944,-8.44538334256,28.3552205964
683,100yd,spin_factor_lift,2.76569785616,52.5369452952,-7.77737658883,25.9951436844,57.4551020288,-8.50544246373,28.4286348254
